-0.982735	 -0.185019
0.307758	 0.951464
0.688082	 -0.725634
-0.966412	 -0.256996
0.236744	 0.971571
0.739727	 -0.672909
-0.944824	 -0.327576
0.164440	 0.986387
0.787460	 -0.616365
-0.918091	 -0.396370
0.091240	 0.995829
0.830776	 -0.556606
-0.886267	 -0.463175
0.017544	 0.999846
0.869568	 -0.493816
-0.849691	 -0.527281
-0.056438	 0.998405
0.903620	 -0.428335
-0.808487	 -0.588514
-0.129923	 0.991524
0.932751	 -0.360521
-0.762878	 -0.646542
-0.202700	 0.979240
0.956856	 -0.290560
-0.713116	 -0.701048
-0.274374	 0.961622
0.975681	 -0.219194
-0.659323	 -0.751862
-0.344551	 0.938768
0.989191	 -0.146635
-0.602072	 -0.798443
-0.413027	 0.910719
0.997311	 -0.073277
-0.541542	 -0.840673
-0.479073	 0.877775
0.999998	 0.000479
-0.478064	 -0.878326
-0.542509	 0.840050
0.997227	 0.074425
-0.411980	 -0.911194
-0.602991	 0.797749
0.989021	 0.147774
-0.343472	 -0.939163
-0.660187	 0.751102
0.975428	 0.220316
-0.273266	 -0.961939
-0.713921	 0.700228
0.956522	 0.291660
-0.201574	 -0.979473
-0.763622	 0.645664
0.932405	 0.361416
-0.128782	 -0.991673
-0.809164	 0.587584
0.903128	 0.429375
-0.055290	 -0.998470
-0.850298	 0.526302
0.868998	 0.494816
0.018694	 -0.999825
-0.886799	 0.462154
0.830135	 0.557562
0.092386	 -0.995722
-0.918547	 0.395313
0.786751	 0.617271
0.165575	 -0.986197
-0.945202	 0.326488
0.739082	 0.673616
0.237862	 -0.971298
-0.966707	 0.255884
0.687246	 0.726425
0.308853	 -0.951109
-0.982946	 0.183887
0.631796	 0.775135
0.378340	 -0.925667
-0.993832	 0.110889
0.572905	 0.819622
0.445581	 -0.895241
-0.999311	 0.037094
0.510893	 0.859646
0.510397	 -0.859940
-0.999325	 -0.036711
0.446096	 0.894985
0.572433	 -0.819952
-0.993896	 -0.110317
0.378695	 0.925522
0.631350	 -0.775499
-0.983053	 -0.183323
0.309401	 0.950932
0.686968	 -0.726688
-0.966854	 -0.255329
0.238420	 0.971161
0.738693	 -0.674042
-0.945326	 -0.326126
0.166142	 0.986101
0.786396	 -0.617723
-0.918697	 -0.394960
0.092958	 0.995668
0.829815	 -0.558039
-0.887066	 -0.461645
0.019077	 0.999817
0.868713	 -0.495316
-0.850599	 -0.525814
-0.054716	 0.998501
0.902962	 -0.429720
-0.809502	 -0.587118
-0.128212	 0.991747
0.932198	 -0.361952
-0.763870	 -0.645370
-0.201010	 0.979589
0.956354	 -0.292210
-0.714190	 -0.699953
-0.272713	 0.962095
0.975302	 -0.220879
-0.660618	 -0.750723
-0.343111	 0.939295
0.988935	 -0.148342
-0.603449	 -0.797401
-0.411455	 0.911430
0.997198	 -0.074806
-0.542992	 -0.839739
-0.477558	 0.878601
0.999998	 -0.001053
-0.479410	 -0.877592
-0.541059	 0.840984
0.997353	 0.072702
-0.413376	 -0.910561
-0.601612	 0.798788
0.989275	 0.146067
-0.345091	 -0.938570
-0.659033	 0.752113
0.975807	 0.218634
-0.274927	 -0.961466
-0.712711	 0.701458
0.956968	 0.290194
-0.203264	 -0.979124
-0.762506	 0.646980
0.932959	 0.359983
-0.130304	 -0.991474
-0.808149	 0.588980
0.903866	 0.427814
-0.056822	 -0.998384
-0.849388	 0.527769
0.869850	 0.493315
0.016968	 -0.999855
-0.886089	 0.463514
0.831097	 0.556128
0.090668	 -0.995880
-0.917862	 0.396898
0.787697	 0.616062
0.163872	 -0.986481
-0.944635	 0.328119
0.740114	 0.672482
0.236372	 -0.971663
-0.966265	 0.257553
0.688499	 0.725239
0.307394	 -0.951582
-0.982628	 0.185583
0.633133	 0.774044
0.376741	 -0.926319
-0.993662	 0.112413
0.574318	 0.818632
0.444036	 -0.896009
-0.999245	 0.038818
0.512211	 0.858860
0.508913	 -0.860819
-0.999388	 -0.034986
0.447470	 0.894300
0.571175	 -0.820829
-0.994085	 -0.108601
0.380291	 0.924868
0.630159	 -0.776466
-0.983368	 -0.181625
0.311041	 0.950397
0.685713	 -0.727873
-0.967245	 -0.253845
0.240095	 0.970749
0.737530	 -0.675316
-0.945889	 -0.324493
0.167654	 0.985846
0.785330	 -0.619080
-0.919378	 -0.393375
0.094486	 0.995525
0.828959	 -0.559311
-0.887861	 -0.460114
0.020802	 0.999783
0.867952	 -0.496647
-0.851507	 -0.524345
-0.052992	 0.998594
0.902220	 -0.431278
-0.810402	 -0.585876
-0.126501	 0.991966
0.931570	 -0.363560
-0.764982	 -0.644053
-0.199507	 0.979897
0.955849	 -0.293859
-0.715397	 -0.698719
-0.271236	 0.962513
0.974960	 -0.222374
-0.661913	 -0.749580
-0.341490	 0.939886
0.988707	 -0.149858
-0.604824	 -0.796360
-0.409882	 0.912140
0.997066	 -0.076527
-0.544279	 -0.838903
-0.476040	 0.879423
0.999994	 -0.002779
-0.480923	 -0.876762
-0.539768	 0.841814
0.997477	 0.070982
-0.414948	 -0.909845
-0.600388	 0.799711
0.989498	 0.144548
-0.346710	 -0.937973
-0.657734	 0.753250
0.976141	 0.217136
-0.276585	 -0.960989
-0.711500	 0.702686
0.957468	 0.288540
-0.204765	 -0.978811
-0.761389	 0.648296
0.933578	 0.358374
-0.132015	 -0.991247
-0.807243	 0.590218
0.904604	 0.426254
-0.058544	 -0.998283
-0.848577	 0.529072
0.870607	 0.491980
0.015242	 -0.999884
-0.885288	 0.465044
0.831949	 0.554853
0.088949	 -0.996035
-0.917177	 0.398481
0.788759	 0.614702
0.162359	 -0.986731
-0.944069	 0.329748
0.741274	 0.671204
0.234694	 -0.972069
-0.965868	 0.259035
0.689749	 0.724049
0.305750	 -0.952112
-0.982342	 0.187090
0.634319	 0.773071
0.375141	 -0.926968
-0.993465	 0.114128
0.575573	 0.817751
0.442490	 -0.896774
-0.999176	 0.040543
0.513691	 0.857975
0.507591	 -0.861599
-0.999445	 -0.033260
0.449011	 0.893526
0.569757	 -0.821814
-0.994249	 -0.107077
0.381886	 0.924210
0.628819	 -0.777552
-0.983644	 -0.180117
0.312498	 0.949919
0.684456	 -0.729055
-0.967682	 -0.252176
0.241585	 0.970379
0.736362	 -0.676588
-0.946445	 -0.322861
0.169355	 0.985554
0.784378	 -0.620283
-0.920055	 -0.391788
0.096203	 0.995361
0.827991	 -0.560741
-0.888565	 -0.458750
0.022528	 0.999744
0.867094	 -0.498144
-0.852310	 -0.523039
-0.051460	 0.998674
0.901474	 -0.432835
-0.811411	 -0.584476
-0.124979	 0.992159
0.930943	 -0.365166
-0.766092	 -0.642731
-0.197817	 0.980238
0.955397	 -0.295326
-0.716600	 -0.697483
-0.269575	 0.962978
0.974575	 -0.224056
-0.663063	 -0.748566
-0.339867	 0.940474
0.988447	 -0.151566
-0.606045	 -0.795431
-0.408482	 0.912767
0.996933	 -0.078249
-0.545727	 -0.837963
-0.474691	 0.880154
0.999989	 -0.004505
-0.482435	 -0.875931
-0.538315	 0.842745
0.997585	 0.069452
-0.416517	 -0.909128
-0.599007	 0.800745
0.989746	 0.142841
-0.348148	 -0.937439
-0.656433	 0.754385
0.976515	 0.215450
-0.278059	 -0.960564
-0.710421	 0.703777
0.957964	 0.286888
-0.206455	 -0.978456
-0.760393	 0.649464
0.934195	 0.356762
-0.133724	 -0.991018
-0.806225	 0.591610
0.905256	 0.424866
-0.060266	 -0.998182
-0.847664	 0.530535
0.871454	 0.490477
0.013708	 -0.999905
-0.884485	 0.466570
0.832905	 0.553415
0.087420	 -0.996170
-0.916565	 0.399887
0.789820	 0.613340
0.160656	 -0.987009
-0.943562	 0.331196
0.742430	 0.669924
0.233017	 -0.972473
-0.965420	 0.260702
0.690859	 0.722990
0.304108	 -0.952639
-0.982018	 0.188786
0.635653	 0.771976
0.373720	 -0.927542
-0.993267	 0.115841
0.576984	 0.816755
0.441113	 -0.897451
-0.999113	 0.042076
0.515171	 0.857088
0.506104	 -0.862473
-0.999496	 -0.031729
0.450554	 0.892750
0.568338	 -0.822796
-0.994434	 -0.105360
0.383303	 0.923622
0.627476	 -0.778637
-0.983953	 -0.178419
0.314137	 0.949377
0.683336	 -0.730104
-0.968115	 -0.250505
0.243259	 0.969961
0.735325	 -0.677715
-0.946939	 -0.321409
0.171055	 0.985260
0.783306	 -0.621635
-0.920656	 -0.390375
0.097921	 0.995193
0.827023	 -0.562170
-0.889355	 -0.457216
0.024061	 0.999710
0.866234	 -0.499640
-0.853210	 -0.521566
-0.049738	 0.998762
0.900808	 -0.434217
-0.812418	 -0.583075
-0.123266	 0.992373
0.930382	 -0.366594
-0.767078	 -0.641556
-0.196123	 0.980579
0.954885	 -0.296974
-0.717670	 -0.696384
-0.267914	 0.963442
0.974188	 -0.225737
-0.664352	 -0.747419
-0.338425	 0.940994
0.988184	 -0.153271
-0.607416	 -0.794384
-0.406906	 0.913469
0.996813	 -0.079777
-0.547173	 -0.837021
-0.473171	 0.880970
0.999981	 -0.006039
-0.483778	 -0.875191
-0.536860	 0.843672
0.997704	 0.067730
-0.417912	 -0.908487
-0.597624	 0.801777
0.989990	 0.141132
-0.349766	 -0.936836
-0.655275	 0.755390
0.976885	 0.213766
-0.279716	 -0.960083
-0.709206	 0.705002
0.958403	 0.285418
-0.208143	 -0.978098
-0.759272	 0.650774
0.934742	 0.355330
-0.135244	 -0.990812
-0.805202	 0.593000
0.905989	 0.423304
-0.061798	 -0.998087
-0.846746	 0.531998
0.872299	 0.488972
0.011984	 -0.999928
-0.883768	 0.467926
0.833858	 0.551977
0.085701	 -0.996321
-0.915873	 0.401468
0.790758	 0.612127
0.158953	 -0.987286
-0.942989	 0.332825
0.743458	 0.668783
0.231524	 -0.972828
-0.964968	 0.262367
0.692106	 0.721796
0.302645	 -0.953104
-0.981691	 0.190479
0.636984	 0.770878
0.372118	 -0.928185
-0.993088	 0.117365
0.578392	 0.815760
0.439564	 -0.898212
-0.999039	 0.043800
0.516485	 0.856297
0.504616	 -0.863344
-0.999550	 -0.030003
0.451921	 0.892057
0.567076	 -0.823666
-0.994614	 -0.103643
0.384897	 0.922960
0.626282	 -0.779598
-0.984261	 -0.176720
0.315775	 0.948833
0.682076	 -0.731283
-0.968498	 -0.249020
0.244932	 0.969540
0.734154	 -0.678984
-0.947495	 -0.319775
0.172567	 0.984997
0.782232	 -0.622986
-0.921328	 -0.388786
0.099447	 0.995043
0.826159	 -0.563437
-0.890142	 -0.455681
0.025785	 0.999666
0.865465	 -0.500969
-0.854111	 -0.520094
-0.048014	 0.998846
0.900059	 -0.435770
-0.813313	 -0.581829
-0.121553	 0.992584
0.929747	 -0.368198
-0.768185	 -0.640230
-0.194620	 0.980879
0.954370	 -0.298622
-0.718870	 -0.695145
-0.266436	 0.963852
0.973841	 -0.227232
-0.665642	 -0.746271
-0.336800	 0.941576
0.987947	 -0.154785
-0.608788	 -0.793335
-0.405329	 0.914171
0.996674	 -0.081497
-0.548456	 -0.836180
-0.471651	 0.881786
0.999969	 -0.007765
-0.485289	 -0.874355
-0.535564	 0.844494
0.997818	 0.066008
-0.419477	 -0.907766
-0.596392	 0.802694
0.990206	 0.139614
-0.351383	 -0.936232
-0.653971	 0.756519
0.977211	 0.212267
-0.281189	 -0.959652
-0.707989	 0.706224
0.958895	 0.283764
-0.209642	 -0.977777
-0.758148	 0.652084
0.935352	 0.353716
-0.136955	 -0.990576
-0.804291	 0.594236
0.906717	 0.421740
-0.063520	 -0.997980
-0.845930	 0.533297
0.873049	 0.487635
0.010258	 -0.999947
-0.882959	 0.469450
0.834705	 0.550697
0.084173	 -0.996450
-0.915178	 0.403049
0.791815	 0.610764
0.157438	 -0.987528
-0.942413	 0.334452
0.744610	 0.667500
0.229845	 -0.973227
-0.964565	 0.263847
0.693350	 0.720602
0.301001	 -0.953625
-0.981398	 0.191986
0.638166	 0.769899
0.370516	 -0.928825
-0.992884	 0.119080
0.579643	 0.814871
0.438185	 -0.898886
-0.998962	 0.045523
0.517963	 0.855404
0.503290	 -0.864119
-0.999599	 -0.028278
0.453461	 0.891277
0.565653	 -0.824644
-0.994772	 -0.102118
0.386488	 0.922295
0.624935	 -0.780678
-0.984531	 -0.175211
0.317230	 0.948349
0.680813	 -0.732458
-0.968925	 -0.247349
0.246420	 0.969164
0.733110	 -0.680109
-0.948044	 -0.318138
0.174267	 0.984697
0.781277	 -0.624186
-0.921997	 -0.387196
0.101164	 0.994869
0.825186	 -0.564861
-0.890841	 -0.454315
0.027512	 0.999620
0.864599	 -0.502460
-0.854906	 -0.518782
-0.046482	 0.998919
0.899305	 -0.437323
-0.814316	 -0.580423
-0.120031	 0.992769
0.929180	 -0.369625
-0.769287	 -0.638903
-0.192926	 0.981213
0.953913	 -0.300085
-0.720070	 -0.693903
-0.264771	 0.964312
0.973448	 -0.228912
-0.666786	 -0.745251
-0.335175	 0.942156
0.987679	 -0.156490
-0.610003	 -0.792400
-0.403927	 0.914791
0.996531	 -0.083218
-0.549898	 -0.835232
-0.470297	 0.882509
0.999956	 -0.009298
-0.486797	 -0.873516
-0.534107	 0.845417
0.997919	 0.064478
-0.421043	 -0.907040
-0.595007	 0.803722
0.990444	 0.137905
-0.352818	 -0.935692
-0.652664	 0.757647
0.977575	 0.210581
-0.282845	 -0.959166
-0.706903	 0.707310
0.959383	 0.282108
-0.211330	 -0.977415
-0.757147	 0.653246
0.935894	 0.352280
-0.138664	 -0.990339
-0.803265	 0.595623
0.907364	 0.420347
-0.065243	 -0.997869
-0.845007	 0.534756
0.873888	 0.486126
0.008724	 -0.999962
-0.882147	 0.470974
0.835653	 0.549257
0.082453	 -0.996593
-0.914558	 0.404451
0.792868	 0.609396
0.155733	 -0.987799
-0.941898	 0.335897
0.745634	 0.666357
0.228165	 -0.973621
-0.964108	 0.265511
0.694454	 0.719538
0.299355	 -0.954142
-0.981064	 0.193680
0.639494	 0.768797
0.369091	 -0.929394
-0.992678	 0.120792
0.581049	 0.813869
0.436634	 -0.899639
-0.998892	 0.047056
0.519438	 0.854509
0.501799	 -0.864985
-0.999641	 -0.026745
0.454828	 0.890579
0.564228	 -0.825619
-0.994946	 -0.100401
0.387903	 0.921700
0.623587	 -0.781755
-0.984831	 -0.173512
0.318867	 0.947800
0.679688	 -0.733501
-0.969351	 -0.245676
0.248091	 0.968737
0.731936	 -0.681374
-0.948530	 -0.316685
0.175966	 0.984396
0.780199	 -0.625534
-0.922590	 -0.385782
0.102690	 0.994713
0.824209	 -0.566286
-0.891624	 -0.452778
0.029045	 0.999577
0.863731	 -0.503952
-0.855801	 -0.517307
-0.044758	 0.998997
0.898632	 -0.438702
-0.815315	 -0.579018
-0.118317	 0.992975
0.928541	 -0.371227
-0.770267	 -0.637722
-0.191233	 0.981544
0.953392	 -0.301731
-0.721132	 -0.692797
-0.263292	 0.964716
0.973051	 -0.230591
-0.668072	 -0.744099
-0.333729	 0.942669
0.987408	 -0.158195
-0.611370	 -0.791346
-0.402348	 0.915487
0.996403	 -0.084745
-0.551338	 -0.834282
-0.468773	 0.883318
0.999939	 -0.011024
-0.488136	 -0.872768
-0.532646	 0.846338
0.998028	 0.062756
-0.422434	 -0.906393
-0.593773	 0.804634
0.990681	 0.136194
-0.354433	 -0.935081
-0.651503	 0.758648
0.977938	 0.208893
-0.284498	 -0.958675
-0.705683	 0.708529
0.959814	 0.280636
-0.213017	 -0.977049
-0.756018	 0.654551
0.936501	 0.350664
-0.140182	 -0.990126
-0.802237	 0.597008
0.908087	 0.418781
-0.066774	 -0.997766
-0.844187	 0.536051
0.874727	 0.484617
0.006998	 -0.999975
-0.881424	 0.472326
0.836601	 0.547813
0.080732	 -0.996735
-0.913860	 0.406031
0.793800	 0.608179
0.154028	 -0.988066
-0.941319	 0.337521
0.746782	 0.665070
0.226671	 -0.973970
-0.963648	 0.267174
0.695696	 0.718338
0.297890	 -0.954599
-0.980766	 0.195185
0.640820	 0.767693
0.367487	 -0.930029
-0.992491	 0.122314
0.582453	 0.812866
0.435080	 -0.900393
-0.998808	 0.048780
0.520748	 0.853710
0.500305	 -0.865850
-0.999685	 -0.025019
0.456364	 0.889793
0.562962	 -0.826483
-0.995117	 -0.098684
0.389494	 0.921030
0.622387	 -0.782711
-0.985096	 -0.172001
0.320501	 0.947248
0.678421	 -0.734674
-0.969727	 -0.244188
0.249763	 0.968307
0.730759	 -0.682636
-0.949076	 -0.315046
0.177475	 0.984125
0.779118	 -0.626879
-0.923254	 -0.384188
0.104406	 0.994534
0.823339	 -0.567549
-0.892405	 -0.451239
0.030769	 0.999525
0.862957	 -0.505278
-0.856594	 -0.515993
-0.043034	 0.999073
0.897875	 -0.440252
-0.816202	 -0.577766
-0.116604	 0.993177
0.927900	 -0.372829
-0.771366	 -0.636393
-0.189728	 0.981836
0.952871	 -0.303377
-0.722328	 -0.691551
-0.261627	 0.965168
0.972696	 -0.232084
-0.669353	 -0.742945
-0.332102	 0.943243
0.987164	 -0.159710
-0.612583	 -0.790407
-0.400766	 0.916180
0.996254	 -0.086466
-0.552618	 -0.833435
-0.467249	 0.884127
0.999918	 -0.012751
-0.489641	 -0.871923
-0.531347	 0.847155
0.998135	 0.061033
-0.423998	 -0.905663
-0.592382	 0.805656
0.990889	 0.134676
-0.356045	 -0.934469
-0.650192	 0.759771
0.978258	 0.207392
-0.285969	 -0.958239
-0.704458	 0.709745
0.960297	 0.278980
-0.214514	 -0.976721
-0.754887	 0.655855
0.937105	 0.349047
-0.141891	 -0.989882
-0.801319	 0.598238
0.908808	 0.417213
-0.068495	 -0.997650
-0.843260	 0.537506
0.875469	 0.483274
0.005272	 -0.999985
-0.880608	 0.473846
0.837440	 0.546530
0.079205	 -0.996859
-0.913158	 0.407606
0.794849	 0.606808
0.152512	 -0.988300
-0.940733	 0.339146
0.747929	 0.663780
0.224991	 -0.974361
-0.963238	 0.268652
0.696934	 0.717136
0.296242	 -0.955112
-0.980429	 0.196877
0.641996	 0.766708
0.365881	 -0.930662
-0.992279	 0.124027
0.583698	 0.811972
0.433699	 -0.901058
-0.998724	 0.050503
0.522221	 0.852810
0.498976	 -0.866617
-0.999727	 -0.023294
0.457899	 0.889004
0.561535	 -0.827454
-0.995268	 -0.097158
0.391083	 0.920357
0.621035	 -0.783783
-0.985392	 -0.170300
0.321953	 0.946754
0.677153	 -0.735844
-0.970148	 -0.242516
0.251247	 0.967922
0.729712	 -0.683756
-0.949617	 -0.313408
0.179174	 0.983816
0.778154	 -0.628073
-0.923916	 -0.382595
0.106123	 0.994352
0.822359	 -0.568970
-0.893095	 -0.449869
0.032495	 0.999472
0.862083	 -0.506765
-0.857483	 -0.514515
-0.041500	 0.999138
0.897114	 -0.441801
-0.817198	 -0.576357
-0.115080	 0.993355
0.927326	 -0.374252
-0.772463	 -0.635061
-0.188032	 0.982162
0.952404	 -0.304838
-0.723520	 -0.690304
-0.259960	 0.965618
0.972294	 -0.233763
-0.670492	 -0.741917
-0.330473	 0.943815
0.986887	 -0.161413
-0.613947	 -0.789349
-0.399361	 0.916794
0.996103	 -0.088184
-0.554054	 -0.832481
-0.465891	 0.884842
0.999897	 -0.014284
-0.491146	 -0.871078
-0.529884	 0.848070
0.998228	 0.059502
-0.425560	 -0.904930
-0.590992	 0.806679
0.991119	 0.132965
-0.357479	 -0.933922
-0.648880	 0.760891
0.978615	 0.205704
-0.287622	 -0.957743
-0.703369	 0.710825
0.960777	 0.277323
-0.216200	 -0.976349
-0.753880	 0.657013
0.937639	 0.347610
-0.143600	 -0.989635
-0.800285	 0.599619
0.909447	 0.415819
-0.070217	 -0.997532
-0.842331	 0.538961
0.876301	 0.481764
0.003738	 -0.999992
-0.879789	 0.475367
0.838383	 0.545084
0.077484	 -0.996992
-0.912531	 0.409006
0.795895	 0.605434
0.150806	 -0.988564
-0.940212	 0.340588
0.748947	 0.662632
0.223309	 -0.974747
-0.962772	 0.270313
0.698034	 0.716066
0.294594	 -0.955622
-0.980087	 0.198568
0.643318	 0.765600
0.364452	 -0.931223
-0.992064	 0.125740
0.585098	 0.810963
0.432142	 -0.901806
-0.998644	 0.052034
0.523691	 0.851908
0.497480	 -0.867476
-0.999762	 -0.021761
0.459261	 0.888302
0.560106	 -0.828421
-0.995434	 -0.095440
0.392494	 0.919754
0.619680	 -0.784855
-0.985683	 -0.168600
0.323587	 0.946198
0.676022	 -0.736881
-0.970564	 -0.240841
0.252918	 0.967487
0.728531	 -0.685015
-0.950098	 -0.311951
0.180872	 0.983507
0.777069	 -0.629416
-0.924501	 -0.381178
0.107649	 0.994188
0.821377	 -0.570387
-0.893869	 -0.448326
0.034027	 0.999420
0.861208	 -0.508253
-0.858370	 -0.513033
-0.039776	 0.999208
0.896435	 -0.443176
-0.818192	 -0.574945
-0.113365	 0.993553
0.926680	 -0.375853
-0.773436	 -0.633875
-0.186337	 0.982485
0.951878	 -0.306480
-0.724577	 -0.689194
-0.258478	 0.966017
0.971889	 -0.235439
-0.671772	 -0.740759
-0.329025	 0.944321
0.986607	 -0.163116
-0.615307	 -0.788288
-0.397778	 0.917482
0.995968	 -0.089712
-0.555490	 -0.831524
-0.464363	 0.885645
0.999870	 -0.016008
-0.492481	 -0.870323
-0.528421	 0.848984
0.998329	 0.057779
-0.426949	 -0.904276
-0.589754	 0.807583
0.991348	 0.131254
-0.359089	 -0.933304
-0.647711	 0.761887
0.978968	 0.204014
-0.289274	 -0.957247
-0.702141	 0.712038
0.961201	 0.275848
-0.217884	 -0.975975
-0.752745	 0.658312
0.938238	 0.345991
-0.145117	 -0.989414
-0.799250	 0.601000
0.910164	 0.414249
-0.071747	 -0.997421
-0.841503	 0.540253
0.877132	 0.480251
0.002012	 -0.999996
-0.879059	 0.476715
0.839321	 0.543636
0.075762	 -0.997126
-0.911825	 0.410582
0.796824	 0.604214
0.149101	 -0.988821
-0.939623	 0.342211
0.750088	 0.661339
0.221813	 -0.975088
-0.962303	 0.271975
0.699268	 0.714861
0.293127	 -0.956074
-0.979780	 0.200071
0.644638	 0.764488
0.362844	 -0.931850
-0.991869	 0.127262
0.586496	 0.809952
0.430586	 -0.902550
-0.998552	 0.053759
0.524998	 0.851105
0.495981	 -0.868334
-0.999798	 -0.020035
0.460794	 0.887506
0.558834	 -0.829279
-0.995598	 -0.093721
0.394079	 0.919077
0.618477	 -0.785803
-0.985941	 -0.167088
0.325220	 0.945639
0.674749	 -0.738047
-0.970932	 -0.239351
0.254587	 0.967049
0.727346	 -0.686270
-0.950634	 -0.310310
0.182379	 0.983229
0.775982	 -0.630754
-0.925159	 -0.379581
0.109364	 0.994001
0.820501	 -0.571646
-0.894642	 -0.446783
0.035753	 0.999359
0.860428	 -0.509573
-0.859156	 -0.511717
-0.038052	 0.999275
0.895668	 -0.444723
-0.819073	 -0.573690
-0.111650	 0.993748
0.926029	 -0.377451
-0.774529	 -0.632540
-0.184830	 0.982771
0.951345	 -0.308123
-0.725765	 -0.687943
-0.256811	 0.966461
0.971527	 -0.236931
-0.673050	 -0.739597
-0.327394	 0.944887
0.986355	 -0.164629
-0.616516	 -0.787342
-0.396194	 0.918167
0.995811	 -0.091431
-0.556767	 -0.830669
-0.462835	 0.886444
0.999842	 -0.017735
-0.493982	 -0.869473
-0.527119	 0.849792
0.998426	 0.056055
-0.428509	 -0.903538
-0.588360	 0.808599
0.991549	 0.129734
-0.360701	 -0.932682
-0.646397	 0.763002
0.979279	 0.202513
-0.290743	 -0.956800
-0.700911	 0.713249
0.961676	 0.274189
-0.219381	 -0.975639
-0.751608	 0.659611
0.938833	 0.344372
-0.146824	 -0.989162
-0.798326	 0.602224
0.910877	 0.412678
-0.073467	 -0.997297
-0.840570	 0.541704
0.877867	 0.478905
0.000286	 -0.999998
-0.878235	 0.478231
0.840155	 0.542349
0.074234	 -0.997240
-0.911114	 0.412153
0.797865	 0.602837
0.147583	 -0.989050
-0.939032	 0.343832
0.751228	 0.660042
0.220129	 -0.975470
-0.961885	 0.273451
0.700500	 0.713652
0.291477	 -0.956577
-0.979435	 0.201761
0.645811	 0.763498
0.361237	 -0.932474
-0.991648	 0.128973
0.587738	 0.809052
0.429201	 -0.903210
-0.998459	 0.055481
0.526466	 0.850197
0.494650	 -0.869093
-0.999832	 -0.018311
0.462324	 0.886711
0.557402	 -0.830242
-0.995741	 -0.092196
0.395666	 0.918394
0.617119	 -0.786869
-0.986229	 -0.165386
0.326670	 0.945139
0.673475	 -0.739210
-0.971344	 -0.237675
0.256071	 0.966658
0.726294	 -0.687386
-0.951168	 -0.308670
0.184076	 0.982912
0.775015	 -0.631945
-0.925812	 -0.377983
0.111078	 0.993811
0.819513	 -0.573061
-0.895327	 -0.445410
0.037477	 0.999296
0.859547	 -0.511057
-0.860037	 -0.510233
-0.036518	 0.999332
0.894899	 -0.446268
-0.820063	 -0.572275
-0.110126	 0.993917
0.925449	 -0.378872
-0.775620	 -0.631201
-0.183134	 0.983088
0.950872	 -0.309582
-0.726952	 -0.686689
-0.255144	 0.966904
0.971117	 -0.238605
-0.674183	 -0.738565
-0.325764	 0.945452
0.986069	 -0.166330
-0.617874	 -0.786278
-0.394785	 0.918774
0.995651	 -0.093149
-0.558199	 -0.829708
-0.461475	 0.887154
0.999813	 -0.019268
-0.495481	 -0.868618
-0.525650	 0.850700
0.998512	 0.054523
-0.430067	 -0.902798
-0.586964	 0.809614
0.991770	 0.128021
-0.362129	 -0.932127
-0.645079	 0.764118
0.979628	 0.200823
-0.292395	 -0.956297
-0.699816	 0.714323
0.962147	 0.272530
-0.221066	 -0.975258
-0.750595	 0.660763
0.939362	 0.342930
-0.148531	 -0.988907
-0.797287	 0.603601
0.911509	 0.411280
-0.075190	 -0.997169
-0.839634	 0.543154
0.878693	 0.477388
-0.001245	 -0.999998
-0.877407	 0.479746
0.841089	 0.540897
0.072512	 -0.997366
-0.910480	 0.413551
0.798904	 0.601460
0.145876	 -0.989302
-0.938503	 0.345272
0.752241	 0.658890
0.218447	 -0.975849
-0.961412	 0.275110
0.701595	 0.712578
0.289825	 -0.957079
-0.979084	 0.203451
0.647127	 0.762383
0.359806	 -0.933027
-0.991423	 0.130684
0.589134	 0.808035
0.427641	 -0.903948
-0.998373	 0.057013
0.527933	 0.849287
0.493149	 -0.869946
-0.999859	 -0.016777
0.463684	 0.886000
0.555969	 -0.831203
-0.995897	 -0.090477
0.397074	 0.917788
0.615761	 -0.787933
-0.986513	 -0.163683
0.328300	 0.944572
0.672340	 -0.740242
-0.971752	 -0.235998
0.257738	 0.966215
0.725107	 -0.688637
-0.951641	 -0.307211
0.185772	 0.982592
0.773922	 -0.633282
-0.926392	 -0.376564
0.112604	 0.993639
0.818523	 -0.574474
-0.896093	 -0.443865
0.039009	 0.999237
0.858664	 -0.512539
-0.860916	 -0.508747
-0.034794	 0.999393
0.894215	 -0.447641
-0.821049	 -0.570860
-0.108410	 0.994106
0.924795	 -0.380468
-0.776587	 -0.630011
-0.181437	 0.983402
0.950336	 -0.311222
-0.728004	 -0.685574
-0.253660	 0.967293
0.970703	 -0.240282
-0.675457	 -0.737400
-0.324312	 0.945950
0.985781	 -0.168032
-0.619230	 -0.785210
-0.393198	 0.919453
0.995508	 -0.094677
-0.559629	 -0.828743
-0.459944	 0.887949
0.999779	 -0.020994
-0.496815	 -0.867857
-0.524181	 0.851606
0.998604	 0.052801
-0.431452	 -0.902136
-0.585720	 0.810514
0.991991	 0.126310
-0.363739	 -0.931501
-0.643906	 0.765106
0.979973	 0.199131
-0.294044	 -0.955791
-0.698582	 0.715530
0.962564	 0.271053
-0.222748	 -0.974876
-0.749454	 0.662056
0.939951	 0.341309
-0.150049	 -0.988678
-0.796244	 0.604977
0.912218	 0.409706
-0.076719	 -0.997051
-0.838800	 0.544441
0.879515	 0.475872
-0.002972	 -0.999994
-0.876671	 0.481092
0.842022	 0.539446
0.070791	 -0.997490
